File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame397_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0023,0.0011999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame398_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0028999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame399_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame400_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0022000000000000001,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame401_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0022000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame402_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0028,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame403_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0028999999999999998,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame404_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame405_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0033999999999999998,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame406_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0023999999999999998,0.0014,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame407_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0028,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame408_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0028999999999999998,0.0011999999999999999,0.002,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame409_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0025000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame410_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0027000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame411_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame412_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0025000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame413_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0032000000000000002,0.0012999999999999999,0.0019,0.0016999999999999999,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame414_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0041000000000000003,0.0018,0.0025999999999999999,0.0016999999999999999,0.0016000000000000001,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame415_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0037000000000000002,0.0018,0.0025999999999999999,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame416_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0027000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame417_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0030999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject2_scenario1_frame143_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.0030000000000000001,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject2_scenario1_frame144_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028999999999999998,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
