File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario2_frame201_purple.jpg,0.25,0.75,0.333333343,0.25,0.75,0.25,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario2_frame202_purple.jpg,0.25,0.75,0.333333343,0.25,0.75,0.25,0.0023,0.0014,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario2_frame203_purple.jpg,0.25,0.75,0.333333343,0.25,0.75,0.25,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario2_frame204_purple.jpg,0.25,0.75,0.333333343,0.25,0.75,0.25,0.0025999999999999999,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario2_frame205_purple.jpg,0.25,0.75,0.333333343,0.25,0.75,0.25,0.0032000000000000002,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario2_frame206_purple.jpg,0.25,0.75,0.333333343,0.25,0.75,0.25,0.0033999999999999998,0.0014,0.0020999999999999999,0.0014,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario2_frame207_purple.jpg,0.25,0.75,0.333333343,0.25,0.75,0.25,0.0023999999999999998,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario2_frame208_purple.jpg,0.25,0.75,0.333333343,0.25,0.75,0.25,0.0033999999999999998,0.0014,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0015
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario2_frame209_purple.jpg,0.5,0.5,0.333333343,0,1,0,0.0025999999999999999,0.0014,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario2_frame210_purple.jpg,0.5,0.5,0.333333343,0,1,0,0.0033,0.0012999999999999999,0.002,0.0016999999999999999,0.0015,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario2_frame211_purple.jpg,0.5,0.5,0.333333343,0,1,0,0.0030999999999999999,0.0015,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario2_frame212_purple.jpg,0.5,0.5,0.333333343,0,1,0,0.0030000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario2_frame213_purple.jpg,0.25,0.75,0.166666672,0.25,0.75,0.25,0.0022000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame462_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0022000000000000001,0.0012999999999999999,0.002,0.0038999999999999998,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame463_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0022000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame464_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0022000000000000001,0.0012999999999999999,0.024,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame465_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame466_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0022000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame467_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame468_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023,0.0012999999999999999,0.0019,0.0011999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame469_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0022000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0014,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame470_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0025000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame471_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0033999999999999998,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame472_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0025999999999999999,0.0012999999999999999,0.0041000000000000003,0.0012999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame473_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0030000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame474_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame475_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0030000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame476_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028999999999999998,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame477_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame478_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.002,0.0011999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame479_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame480_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame481_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0030000000000000001,0.0014,0.0019,0.0015,0.0016000000000000001,0.0051000000000000004
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame482_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0025999999999999999,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame483_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0025999999999999999,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame484_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023999999999999998,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario3_frame485_purple.jpg,0.25,0.5,0.333333343,0.25,0.75,0.25,0.0028,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame294_purple.jpg,0.5,0.25,0.5,0.25,0.75,0.25,0.0028999999999999998,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame295_purple.jpg,0.5,0.25,0.5,0.25,0.75,0.25,0.0025999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame296_purple.jpg,0.5,0.25,0.5,0.25,0.75,0.25,0.0025000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame297_purple.jpg,0.5,0.25,0.5,0.25,0.75,0.25,0.0030000000000000001,0.0012999999999999999,0.002,0.0014,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame298_purple.jpg,0.5,0.25,0.5,0.25,0.75,0.25,0.0025999999999999999,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame299_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0025999999999999999,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame300_purple.jpg,0.5,0.25,0.5,0.25,0.75,0.25,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame301_purple.jpg,0.5,0.25,0.5,0.25,0.75,0.25,0.0025000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame302_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0014,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame303_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028999999999999998,0.0014,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame304_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame305_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame306_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0033,0.0012999999999999999,0.002,0.0019,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame307_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0033999999999999998,0.0012999999999999999,0.0020999999999999999,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame308_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0030000000000000001,0.0014,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame309_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0019,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame310_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0025999999999999999,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame311_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame312_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0025000000000000001,0.0014,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame313_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame314_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame315_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028999999999999998,0.0011999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame316_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0027000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame317_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame318_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0019,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame319_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame320_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023999999999999998,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame321_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame322_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028999999999999998,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame323_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame324_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0025000000000000001,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject2_scenario4_frame325_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0022000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame406_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame407_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame408_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame409_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame410_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0030000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0019,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame411_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame412_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame413_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame414_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0022000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame415_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0022000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame416_purple.jpg,0.5,0,0.333333343,0,1,0,0.0028999999999999998,0.0011999999999999999,0.002,0.0018,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame417_purple.jpg,0.5,0,0.333333343,0,1,0,0.0023999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame418_purple.jpg,0.5,0,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame419_purple.jpg,0.5,0,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0019,0.0018,0.0014,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame420_purple.jpg,0.5,0,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame421_purple.jpg,0.5,0,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame422_purple.jpg,0.5,0,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0019,0.0018,0.0014,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame423_purple.jpg,0.5,0,0.333333343,0,1,0,0.0020999999999999999,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame424_purple.jpg,0.5,0,0.333333343,0,1,0,0.0028,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame425_purple.jpg,0.5,0,0.333333343,0,1,0,0.0027000000000000001,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame426_purple.jpg,0.5,0,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0018,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame427_purple.jpg,0.5,0,0.333333343,0,1,0,0.0025000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame428_purple.jpg,0.5,0,0.333333343,0,1,0,0.0028999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame429_purple.jpg,0.5,0,0.333333343,0,1,0,0.0023999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame430_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0025000000000000001,0.0012999999999999999,0.0018,0.0011999999999999999,0.0014,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame431_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0025000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame432_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0027000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame433_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame434_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0032000000000000002,0.0014,0.002,0.0011999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame435_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame436_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0023,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame437_purple.jpg,0.5,0,0.333333343,0,1,0,0.0028999999999999998,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame438_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0025000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame439_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0025000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame440_purple.jpg,0.5,0,0.333333343,0,1,0,0.0023999999999999998,0.0011999999999999999,0.0018,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame441_purple.jpg,0.5,0,0.333333343,0,1,0,0.0033,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame442_purple.jpg,0.5,0,0.333333343,0,1,0,0.0028999999999999998,0.0012999999999999999,0.002,0.0011999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame443_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame444_purple.jpg,0.5,0.25,0.333333343,0,1,0,0.0028,0.0012999999999999999,0.0023999999999999998,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame445_purple.jpg,0.5,0,0.333333343,0,1,0,0.0027000000000000001,0.0011999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame446_purple.jpg,0.5,0,0.333333343,0,1,0,0.0022000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame447_purple.jpg,0.5,0,0.333333343,0,1,0,0.0022000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\purple\subject3_scenario1_frame448_purple.jpg,0.5,0,0.333333343,0,1,0,0.0022000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0014,0.0012999999999999999
