File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario4_frame684_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0023999999999999998,0.0014,0.0019,0.0012999999999999999,0.0014,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario4_frame685_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0025000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario4_frame686_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0030999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario4_frame687_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0025000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario4_frame688_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0025000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame174_green.jpg,0,1,0.166666672,0.25,0.25,0.25,0.0025999999999999999,0.0012999999999999999,0.002,0.0014,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame175_green.jpg,0,0.75,0.166666672,0.25,0.25,0.25,0.0028999999999999998,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame176_green.jpg,0,1,0.166666672,0.25,0.25,0.25,0.0025000000000000001,0.0014,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame177_green.jpg,0,0.75,0.166666672,0.25,0.25,0.25,0.0025000000000000001,0.0014,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame178_green.jpg,0,0.75,0.166666672,0.25,0.25,0.25,0.0025999999999999999,0.0012999999999999999,0.0019,0.0014,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame179_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0023999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame180_green.jpg,0,1,0.333333343,0.5,0.25,0.5,0.0028999999999999998,0.0014,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame181_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0023999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame182_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0033999999999999998,0.0018,0.0023,0.0016999999999999999,0.0016000000000000001,0.0015
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame183_green.jpg,0,1,0.333333343,0.5,0.25,0.5,0.0030999999999999999,0.0012999999999999999,0.002,0.0014,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame184_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0025000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame185_green.jpg,0,1,0.166666672,0.25,0.25,0.25,0.0043,0.0014,0.0025999999999999999,0.0012999999999999999,0.0012999999999999999,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame186_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0032000000000000002,0.0014,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame187_green.jpg,0,1,0.333333343,0.5,0.25,0.5,0.0044999999999999997,0.0019,0.0027000000000000001,0.0018,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame188_green.jpg,0,0.75,0.166666672,0.25,0.25,0.25,0.0037000000000000002,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame189_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0028999999999999998,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame190_green.jpg,0,0.75,0.166666672,0.25,0.25,0.25,0.0032000000000000002,0.0014,0.002,0.0014,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame191_green.jpg,0,0.75,0.166666672,0.25,0.25,0.25,0.0030000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame192_green.jpg,0,0.75,0,0,0.5,0,0.0030000000000000001,0.0014,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame193_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0030999999999999999,0.0014,0.002,0.0012999999999999999,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame194_green.jpg,0,0.75,0.166666672,0.25,0.25,0.25,0.0028,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame195_green.jpg,0,1,0.333333343,0.5,0.25,0.5,0.0028,0.0014,0.0019,0.0014,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame196_green.jpg,0,1,0.166666672,0.25,0.25,0.25,0.0030999999999999999,0.0014,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame197_green.jpg,0,0.75,0.166666672,0.25,0.25,0.25,0.0032000000000000002,0.0014,0.002,0.0012999999999999999,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame198_green.jpg,0,0.75,0.166666672,0.25,0.25,0.25,0.0025999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame199_green.jpg,0,0.75,0.166666672,0.25,0.25,0.25,0.0030000000000000001,0.0014,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario1_frame200_green.jpg,0,0.75,0.166666672,0.25,0.25,0.25,0.0027000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame613_green.jpg,0,0.75,0,0,0.5,0,0.0033,0.0014,0.002,0.0014,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame614_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0030000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame615_green.jpg,0,0.5,0,0,0.5,0.25,0.0033,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame616_green.jpg,0,0.5,0,0,0.5,0,0.0028999999999999998,0.0019,0.0019,0.0012999999999999999,0.0016999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame617_green.jpg,0,0.5,0,0,0.5,0,0.0030000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame618_green.jpg,0,0.5,0,0,0.5,0,0.0030000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame619_green.jpg,0,0.75,0,0,0.5,0,0.0030999999999999999,0.0014,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame620_green.jpg,0,0.75,0,0,0.5,0,0.0025999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame621_green.jpg,0,0.75,0,0,0.5,0,0.0041999999999999997,0.0018,0.0027000000000000001,0.0019,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame622_green.jpg,0,0.75,0,0,0.5,0,0.0044999999999999997,0.0018,0.0027000000000000001,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame623_green.jpg,0,0.75,0,0,0.5,0,0.0033,0.0014,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame624_green.jpg,0,0.75,0,0,0.5,0,0.0033,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame625_green.jpg,0,0.75,0,0,0.5,0,0.0064999999999999997,0.0018,0.0027000000000000001,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame626_green.jpg,0,0.75,0,0,0.5,0,0.0028999999999999998,0.0014,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame627_green.jpg,0,0.75,0,0,0.5,0,0.0033,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame628_green.jpg,0,0.75,0,0,0.5,0,0.0047000000000000002,0.0018,0.0028,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame629_green.jpg,0,0.75,0,0,0.5,0,0.0040000000000000001,0.0018,0.0028999999999999998,0.0019,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame630_green.jpg,0,0.75,0,0,0.5,0,0.0041999999999999997,0.0018,0.0025999999999999999,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame631_green.jpg,0,0.75,0,0,0.5,0,0.0033,0.0014,0.002,0.0012999999999999999,0.0016000000000000001,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame632_green.jpg,0,0.5,0,0,0.5,0,0.0030000000000000001,0.0014,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame633_green.jpg,0,0.5,0,0,0.5,0,0.0044000000000000003,0.002,0.0028999999999999998,0.0018,0.0019,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame634_green.jpg,0,0.75,0,0,0.5,0,0.0051000000000000004,0.0019,0.0027000000000000001,0.0018,0.0020999999999999999,0.0025000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame635_green.jpg,0,0.5,0,0,0.5,0,0.0038,0.0014,0.002,0.0012999999999999999,0.0015,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame636_green.jpg,0,0.5,0,0,0.5,0,0.0028,0.0020999999999999999,0.002,0.0011999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame637_green.jpg,0,0.75,0,0,0.5,0,0.0035000000000000001,0.0014,0.002,0.0012999999999999999,0.0035000000000000001,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame638_green.jpg,0,0.75,0,0,0.5,0,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame639_green.jpg,0,0.75,0,0,0.5,0,0.0030000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame640_green.jpg,0,0.75,0,0,0.5,0,0.0033,0.0014,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2.2_frame641_green.jpg,0,0.75,0,0,0.5,0,0.0030000000000000001,0.0014,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame192_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0030000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame193_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0025000000000000001,0.0025000000000000001,0.0020999999999999999,0.0014,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame194_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0032000000000000002,0.0014,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame195_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0027000000000000001,0.0014,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame196_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0027000000000000001,0.0012999999999999999,0.002,0.0019,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame197_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0025999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame198_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0030000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame199_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0025000000000000001,0.0025000000000000001,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame200_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0033999999999999998,0.002,0.002,0.0012999999999999999,0.002,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame201_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0027000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame202_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0030999999999999999,0.0018,0.0020999999999999999,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame203_green.jpg,0,0.25,0.166666672,0,0.25,0,0.0028999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame204_green.jpg,0,0.25,0.166666672,0,0.25,0,0.0030000000000000001,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame205_green.jpg,0,0.25,0.166666672,0,0.25,0,0.0030000000000000001,0.0023999999999999998,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame206_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0025999999999999999,0.0012999999999999999,0.0019,0.0014,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame207_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0028999999999999998,0.0012999999999999999,0.0022000000000000001,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame208_green.jpg,0,0.25,0.166666672,0,0.25,0,0.0025000000000000001,0.0012999999999999999,0.002,0.0022000000000000001,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame209_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0030999999999999999,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame210_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0041999999999999997,0.0016999999999999999,0.0027000000000000001,0.0018,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame211_green.jpg,0,0.5,0.333333343,0,0.25,0,0.0030999999999999999,0.0023,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame212_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0032000000000000002,0.0014,0.0020999999999999999,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame213_green.jpg,0,0.5,0.166666672,0,0.5,0,0.0032000000000000002,0.0014,0.0019,0.0014,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame214_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0027000000000000001,0.0012999999999999999,0.002,0.0016999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame215_green.jpg,0,0.5,0.333333343,0,0.25,0,0.0030999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame216_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0030000000000000001,0.0014,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame217_green.jpg,0,0.5,0.166666672,0,0.25,0,0.0030000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame218_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0030000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame219_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0030000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame220_green.jpg,0,0.25,0.166666672,0,0.25,0,0.0030000000000000001,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame221_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0030000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame222_green.jpg,0,0.25,0.166666672,0,0.25,0,0.0028999999999999998,0.0014,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame223_green.jpg,0,0.25,0,0,0.25,0,0.0032000000000000002,0.0014,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame224_green.jpg,0,0.25,0.166666672,0,0.25,0,0.0032000000000000002,0.0014,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame225_green.jpg,0,0.5,0,0,0.25,0,0.0030999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame226_green.jpg,0,0.5,0.333333343,0,0.25,0,0.0025000000000000001,0.0014,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame227_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0030999999999999999,0.0014,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame228_green.jpg,0,0.5,0,0,0.5,0,0.0025999999999999999,0.0014,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame229_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0030000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame230_green.jpg,0,0.25,0.166666672,0,0.25,0,0.0033999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0019,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame231_green.jpg,0,0.25,0,0,0.25,0,0.0027000000000000001,0.0014,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame232_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0030999999999999999,0.0014,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame233_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0033999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame234_green.jpg,0,0.5,0,0,0.25,0,0.0030000000000000001,0.0014,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame235_green.jpg,0,0.25,0.166666672,0,0.25,0,0.0027000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame236_green.jpg,0,0.25,0.333333343,0,0.25,0,0.0047000000000000002,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame237_green.jpg,0,0.5,0.333333343,0,0.25,0,0.0027000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame238_green.jpg,0,0.5,0.333333343,0,0.25,0,0.0030000000000000001,0.0014,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame239_green.jpg,0,0.5,0.333333343,0,0.25,0,0.0030000000000000001,0.0016000000000000001,0.0030000000000000001,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame240_green.jpg,0,0.5,0.333333343,0,0.25,0,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame241_green.jpg,0,0.25,0.166666672,0,0.25,0,0.0027000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame242_green.jpg,0,0.5,0,0,0.25,0,0.0023999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame243_green.jpg,0,0.25,0,0,0.25,0,0.0030000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame244_green.jpg,0,0.5,0,0,0.25,0,0.0028999999999999998,0.0014,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject6_scenario2_frame245_green.jpg,0,0.5,0.333333343,0,0.25,0,0.0023999999999999998,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
