File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject4_scenario3_frame155_green.jpg,0.242989838,0.225103378,0,0.248842269,0.105524004,0.167668223,0.0074000000000000003,0.0045999999999999999,0.0045999999999999999,0.0047999999999999996,0.0047999999999999996,0.0044000000000000003
subject4_scenario3_frame156_green.jpg,0.273925692,0.21663937,0,0.237126887,0.101669371,0.183361322,0.0047999999999999996,0.0032000000000000002,0.0032000000000000002,0.0033999999999999998,0.0033,0.0030999999999999999
subject4_scenario3_frame157_green.jpg,0.29737699,0.216316462,0,0.225562692,0.106417045,0.195085168,0.0033,0.0025000000000000001,0.0025000000000000001,0.0023999999999999998,0.0025000000000000001,0.0023999999999999998
subject4_scenario3_frame158_green.jpg,0.313649803,0.241585106,0,0.204791963,0.127649039,0.192289755,0.0041000000000000003,0.0023999999999999998,0.0025999999999999999,0.0025000000000000001,0.0025999999999999999,0.0023999999999999998
subject4_scenario3_frame159_green.jpg,0.331758738,0.253315449,0,0.189872324,0.141193897,0.206913084,0.0035000000000000001,0.0023999999999999998,0.0023999999999999998,0.0023999999999999998,0.0023999999999999998,0.0023999999999999998
subject4_scenario3_frame160_green.jpg,0.347594649,0.280210108,0,0.16850704,0.164203748,0.22003457,0.0051000000000000004,0.0030999999999999999,0.0033,0.0030999999999999999,0.0030999999999999999,0.0030999999999999999
subject4_scenario3_frame161_green.jpg,0.328782827,0.274831384,0,0.180602312,0.15642944,0.182585031,0.0047000000000000002,0.0030999999999999999,0.0033,0.0032000000000000002,0.0030999999999999999,0.0030999999999999999
subject4_scenario3_frame162_green.jpg,0.197528481,0.193575829,0,0.20945552,0.11732848,0.064942643,0.0047000000000000002,0.0030999999999999999,0.0030999999999999999,0.0030999999999999999,0.0030999999999999999,0.0032000000000000002
subject4_scenario3_frame163_green.jpg,0.149190366,0.213013589,0,0.200307846,0.145711988,0.00557556748,0.0037000000000000002,0.0023999999999999998,0.0023999999999999998,0.0025000000000000001,0.0025000000000000001,0.0023999999999999998
subject4_scenario3_frame164_green.jpg,0.178652883,0.315602779,0,0.22260341,0.145836264,0.0144564509,0.0035999999999999999,0.0025000000000000001,0.0023999999999999998,0.0025000000000000001,0.0028,0.0023999999999999998
subject4_scenario3_frame165_green.jpg,0.208893448,0.374622047,0,0.223072648,0.155770645,0.0293421149,0.0054999999999999997,0.0037000000000000002,0.0033,0.0033999999999999998,0.0035000000000000001,0.0033999999999999998
subject4_scenario3_frame166_green.jpg,0.23003149,0.455918789,0,0.243124694,0.166357175,0.0298851132,0.0057000000000000002,0.0035000000000000001,0.0033,0.0035999999999999999,0.0035000000000000001,0.0033
subject5_scenario1_frame136_green.jpg,0.0335467756,0.440709889,0,0.308037132,0.135402992,0.106760785,0.0035000000000000001,0.0033999999999999998,0.0025000000000000001,0.0037000000000000002,0.0030000000000000001,0.0023999999999999998
subject5_scenario1_frame137_green.jpg,0.0875993371,0.451402962,0,0.322193831,0.129287556,0.104934826,0.0033,0.0023999999999999998,0.0023999999999999998,0.0023999999999999998,0.0023999999999999998,0.0023
subject5_scenario1_frame138_green.jpg,0.19780907,0.478092968,0,0.294023037,0.133156359,0.100033313,0.0040000000000000001,0.0025999999999999999,0.0027000000000000001,0.0028,0.0028,0.0033999999999999998
subject5_scenario1_frame139_green.jpg,0.219844609,0.517534494,0,0.271987498,0.17064321,0.120710328,0.0064000000000000003,0.0044000000000000003,0.0037000000000000002,0.0040000000000000001,0.0040000000000000001,0.0044000000000000003
subject5_scenario1_frame140_green.jpg,0.250597924,0.571048021,0,0.241234183,0.206063494,0.14351213,0.0048999999999999998,0.0032000000000000002,0.0032000000000000002,0.0033,0.0033,0.0032000000000000002
subject5_scenario1_frame141_green.jpg,0.311093509,0.548427224,0,0.180738598,0.239754125,0.174086094,0.0044999999999999997,0.0025000000000000001,0.0025000000000000001,0.0025999999999999999,0.0025000000000000001,0.0023999999999999998
subject5_scenario1_frame142_green.jpg,0.343581021,0.510630369,0,0.148251086,0.246651202,0.187152728,0.0047999999999999996,0.0033999999999999998,0.0028,0.0028,0.0028999999999999998,0.0027000000000000001
subject5_scenario1_frame143_green.jpg,0.339476645,0.513544083,0,0.152355462,0.241608575,0.179217368,0.0063,0.0038999999999999998,0.0038,0.0040000000000000001,0.0040000000000000001,0.0041000000000000003
subject5_scenario1_frame144_green.jpg,0.381085157,0.468933135,0,0.11074695,0.259715438,0.209034204,0.0043,0.0028,0.0027000000000000001,0.0028,0.0028,0.0027000000000000001
subject5_scenario1_frame145_green.jpg,0.386501282,0.453739673,0,0.105330825,0.256732881,0.212827876,0.0035999999999999999,0.0027000000000000001,0.0027000000000000001,0.0027000000000000001,0.0025999999999999999,0.0025999999999999999
