File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject5_scenario4_frame608_yellow.jpg,0.0172639191,0.017023921,0.350155115,0.352277279,0.222727001,0,0.0032000000000000002,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject5_scenario4_frame609_yellow.jpg,0.020329088,0.0238524526,0.339781165,0.362170994,0.21856764,0,0.0030000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
subject5_scenario4_frame610_yellow.jpg,0.021686554,0.0343824327,0.323497713,0.374058455,0.21050626,0,0.0027000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject5_scenario4_frame611_yellow.jpg,0.0167088211,0.0301078111,0.332437962,0.364806086,0.212412193,0,0.0027000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0023
subject5_scenario4_frame612_yellow.jpg,0.015032649,0.016420871,0.358466744,0.349442959,0.217992604,0,0.0033,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject5_scenario4_frame613_yellow.jpg,0.0271417648,0.00845858455,0.359708756,0.353589803,0.216445863,0,0.0032000000000000002,0.0020999999999999999,0.0023,0.0022000000000000001,0.0020999999999999999,0.0023
subject5_scenario4_frame614_yellow.jpg,0.0717681348,0.00571066141,0.295919716,0.395468235,0.197994724,0,0.0028999999999999998,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001
subject5_scenario4_frame615_yellow.jpg,0.131897166,0.0135580599,0.232964709,0.46344468,0.183886379,0,0.0028,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001
subject6_scenario1_frame596_yellow.jpg,0.376075685,0.112616509,0.147106677,0.052148819,0.424962282,0.372042239,0.0030000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject6_scenario1_frame597_yellow.jpg,0.383624166,0.122640222,0.140749291,0.00920945406,0.438892722,0.364493757,0.0027000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001
